10,-15.0,90.0,6,17,0
10,-15.0,90.0,7,19,1
10,-15.0,90.0,8,19,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,10
10,-15.0,90.0,1,18,3
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,20,2
10,-15.0,90.0,4,22,8
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,23,4
10,-15.0,90.0,7,24,6
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,5
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,15,2
10,-15.0,90.0,8,24,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,8
10,-15.0,90.0,1,23,3
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,2
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,23,0
10,-15.0,90.0,7,16,7
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,6
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,19,1
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,18,1
10,-15.0,90.0,7,19,5
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,19,2
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,17,7
10,-15.0,90.0,7,18,3
10,-15.0,90.0,8,24,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,23,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,15,2
10,-15.0,90.0,8,20,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,23,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,15,2
10,-15.0,90.0,8,20,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,9
10,-15.0,90.0,1,24,7
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,15,2
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,19,2
10,-15.0,90.0,7,16,2
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,24,1
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,15,1
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,20,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,2
10,-15.0,90.0,1,24,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,3
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,20,0
10,-15.0,90.0,7,17,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,7
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,9
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,23,7
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,19,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,2
10,-15.0,90.0,8,19,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,15
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,23,0
10,-15.0,90.0,3,24,1
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,17,0
10,-15.0,90.0,7,19,10
10,-15.0,90.0,8,24,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,11
10,-15.0,90.0,1,23,3
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,22,8
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,23,0
10,-15.0,90.0,7,19,7
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,5
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,18,1
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,15,5
10,-15.0,90.0,8,23,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,15
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,23,3
10,-15.0,90.0,3,15,2
10,-15.0,90.0,4,22,3
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,19,0
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,19,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,7
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,15,5
10,-15.0,90.0,8,24,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,19,0
10,-15.0,90.0,7,18,6
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,5
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,19,3
10,-15.0,90.0,6,19,7
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,17,5
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,6
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,16,2
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,15,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,4
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,18,0
10,-15.0,90.0,7,19,6
10,-15.0,90.0,8,19,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,9
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,19,1
10,-15.0,90.0,4,22,10
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,15,2
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,13
10,-15.0,90.0,1,24,2
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,22,8
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,23,6
10,-15.0,90.0,7,23,8
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,13
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,18,1
10,-15.0,90.0,4,22,8
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,23,0
10,-15.0,90.0,7,17,8
10,-15.0,90.0,8,23,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,6
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,23,0
10,-15.0,90.0,3,15,3
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,19,6
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,12
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,24,1
10,-15.0,90.0,3,17,1
10,-15.0,90.0,4,22,3
10,-15.0,90.0,5,21,1
10,-15.0,90.0,6,23,0
10,-15.0,90.0,7,17,9
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,9
10,-15.0,90.0,1,19,0
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,20,5
10,-15.0,90.0,4,22,4
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,18,6
10,-15.0,90.0,7,23,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,14
10,-15.0,90.0,1,19,2
10,-15.0,90.0,2,24,1
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,23,3
10,-15.0,90.0,7,24,10
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,18,5
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,2
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,8
10,-15.0,90.0,1,23,5
10,-15.0,90.0,2,23,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,14
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,19,1
10,-15.0,90.0,7,23,2
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,7
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,19,8
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,24,1
10,-15.0,90.0,2,24,11
10,-15.0,90.0,3,19,3
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,20,0
10,-15.0,90.0,7,17,1
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,17,7
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,8
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,2
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,17,5
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,15,2
10,-15.0,90.0,8,24,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,18,3
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,6
10,-15.0,90.0,7,19,5
10,-15.0,90.0,8,24,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,3
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,2
10,-15.0,90.0,8,19,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,12
10,-15.0,90.0,1,23,3
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,24,1
10,-15.0,90.0,4,22,8
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,23,1
10,-15.0,90.0,7,17,9
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,14
10,-15.0,90.0,1,23,2
10,-15.0,90.0,2,24,1
10,-15.0,90.0,3,19,2
10,-15.0,90.0,4,22,7
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,20,1
10,-15.0,90.0,7,24,9
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,22,2
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,6
10,-15.0,90.0,1,24,1
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,21,1
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,19,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,7
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,19,3
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,2
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,9
10,-15.0,90.0,1,23,4
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,16,1
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,21,1
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,8
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,17,0
10,-15.0,90.0,7,17,5
10,-15.0,90.0,8,20,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,7
10,-15.0,90.0,1,24,1
10,-15.0,90.0,2,19,10
10,-15.0,90.0,3,22,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,2
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,18,6
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,20,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,15,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,1
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,19,2
10,-15.0,90.0,6,20,7
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,4
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,16
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,24,1
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,17,0
10,-15.0,90.0,7,20,2
10,-15.0,90.0,8,20,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,17,5
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,1
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,15,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,7
10,-15.0,90.0,1,20,6
10,-15.0,90.0,2,23,0
10,-15.0,90.0,3,18,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,18,1
10,-15.0,90.0,7,16,1
10,-15.0,90.0,8,20,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,19,10
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,18,2
10,-15.0,90.0,4,22,0
10,-15.0,90.0,5,19,0
10,-15.0,90.0,6,19,7
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,19,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,10
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,24,0
10,-15.0,90.0,3,15,2
10,-15.0,90.0,4,22,3
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,23,7
10,-15.0,90.0,7,24,9
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,13
10,-15.0,90.0,1,24,0
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,21,2
10,-15.0,90.0,4,22,3
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,18,7
10,-15.0,90.0,7,24,9
10,-15.0,90.0,8,24,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,17,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,3
10,-15.0,90.0,3,15,1
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,15,1
10,-15.0,90.0,8,24,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,6
10,-15.0,90.0,1,24,1
10,-15.0,90.0,2,24,10
10,-15.0,90.0,3,19,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,15,0
10,-15.0,90.0,7,17,1
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,2
10,-15.0,90.0,1,23,1
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,19,3
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,2
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,2
10,-15.0,90.0,1,20,3
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,21,2
10,-15.0,90.0,4,22,11
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,17,0
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,15,6
10,-15.0,90.0,1,23,0
10,-15.0,90.0,2,24,1
10,-15.0,90.0,3,15,5
10,-15.0,90.0,4,22,6
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,19,7
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,23,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,9
10,-15.0,90.0,1,24,5
10,-15.0,90.0,2,23,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,21,1
10,-15.0,90.0,6,19,6
10,-15.0,90.0,7,23,9
10,-15.0,90.0,8,23,3
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,19,0
10,-15.0,90.0,3,18,3
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,3
10,-15.0,90.0,6,19,7
10,-15.0,90.0,7,24,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,16,9
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,18,1
10,-15.0,90.0,4,22,1
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,17,5
10,-15.0,90.0,8,23,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,17,5
10,-15.0,90.0,1,20,1
10,-15.0,90.0,2,20,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,21,0
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,20,6
10,-15.0,90.0,1,20,0
10,-15.0,90.0,2,19,1
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,22,2
10,-15.0,90.0,5,22,0
10,-15.0,90.0,6,16,1
10,-15.0,90.0,7,15,2
10,-15.0,90.0,8,20,1
10,-15.0,90.0,9,24,0
10,-15.0,90.0,0,18,6
10,-15.0,90.0,1,23,7
10,-15.0,90.0,2,23,0
10,-15.0,90.0,3,15,0
10,-15.0,90.0,4,23,1
10,-15.0,90.0,5,22,1
10,-15.0,90.0,6,16,0
10,-15.0,90.0,7,18,5
10,-15.0,90.0,8,20,2
10,-15.0,90.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,24,4
10,-15.0,100.0,9,23,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,24,5
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,22,8
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,24,5
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,20,6
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,7
10,-15.0,100.0,1,24,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,22,6
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,23,5
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,15,1
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,19,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,7
10,-15.0,100.0,1,24,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,23,1
10,-15.0,100.0,8,23,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,20,5
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,6
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,23,1
10,-15.0,100.0,8,23,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,19,3
10,-15.0,100.0,5,20,2
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,17,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,14,3
10,-15.0,100.0,5,21,2
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,17,2
10,-15.0,100.0,8,23,2
